(Keyword Abilities, Echo)
(Keyword Abilities, Alpha)
(Keyword Abilities, Time Spiral)
(Keyword Abilities, Hexproof)
(Keyword Abilities, Kamigawa Block)
(Keyword Abilities, Untap)
(Keyword Abilities, Fear (ability))
(Keyword Abilities, Imprint)
(Keyword Abilities, Double Strike)
(Keyword Abilities, Mirrodin Besieged)
(Keyword Abilities, Scry)
(Keyword Abilities, Forecast)
(Keyword Abilities, Prowl)
(Keyword Abilities, Simic Combine)
(Keyword Abilities, Fading)
(Keyword Abilities, Sacrifice)
(Keyword Abilities, Izzet League)
(Keyword Abilities, Alara Block)
(Keyword Abilities, Orzhov Syndicate)
(Keyword Abilities, Fifth Dawn)
(Keyword Abilities, Mirrodin)
(Keyword Abilities, Landwalk)
(Keyword Abilities, Flash (ability))
(Keyword Abilities, Hideaway)
(Keyword Abilities, House Dimir)
(Keyword Abilities, Morph)
(Keyword Abilities, Ripple)
(Keyword Abilities, Regenerate)
(Keyword Abilities, Enchant)
(Keyword Abilities, Cult of Rakdos)
(Keyword Abilities, Indestructible)
(Keyword Abilities, Clash)
(Keyword Abilities, Protection)
(Keyword Abilities, Shadow)
(Keyword Abilities, Phasing)
(Keyword Abilities, Absorb)
(Keyword Abilities, 5th Edition)
(Keyword Abilities, Substance)
(Keyword Abilities, Selesnya Conclave)
(Keyword Abilities, Infect)
(Keyword Abilities, Artifact)
(Keyword Abilities, Flying)
(Keyword Abilities, Cumulative Upkeep)
(Keyword Abilities, Portal Three Kingdoms)
(Keyword Abilities, Boros)
(Keyword Abilities, Buyback)
(Keyword Abilities, Suspend)
(Keyword Abilities, Attach)
(Keyword Abilities, Lifelink (ability))
(Keyword Abilities, Wither)
(Keyword Abilities, Lorwyn)
(Keyword Abilities, Flanking)
(Keyword Abilities, Offering)
(Keyword Abilities, Cycling)
(Keyword Abilities, Poisonous)
(Keyword Abilities, Channel)
(Keyword Abilities, Coldsnap)
(Keyword Abilities, Kinship)
(Keyword Abilities, Defender)
(Keyword Abilities, Madness)
(Keyword Abilities, Sunburst)
(Keyword Abilities, Delve)
(Keyword Abilities, Transmute/Transfigure)
(Keyword Abilities, Future Sight (set))
(Keyword Abilities, Future Sight)
(Keyword Abilities, Bushido)
(Keyword Abilities, Gruul)
(Keyword Abilities, Convoke)
(Keyword Abilities, Sweep)
(Keyword Abilities, Radiance)
(Keyword Abilities, Landhome)
(Keyword Abilities, Hellbent)
(Keyword Abilities, Legends)
(Keyword Abilities, Reinforce)
(Keyword Abilities, Gravestorm)
(Keyword Abilities, Equipment)
(Keyword Abilities, Ninjutsu)
(Keyword Abilities, Vigilance)
(Keyword Abilities, Typecycling)
(Keyword Abilities, Tap)
(Keyword Abilities, Champions of Kamigawa)
(Keyword Abilities, Conspire)
(Keyword Abilities, Legions)
(Keyword Abilities, Fortify)
(Keyword Abilities, Conflux)
(Keyword Abilities, Splice)
(Keyword Abilities, Persist)
(Keyword Abilities, Epic)
(Keyword Abilities, Evermind)
(Keyword Abilities, Aura Swap)
(Keyword Abilities, Rampage)
(Keyword Abilities, Saviors of Kamigawa)
(Keyword Abilities, Exalted)
(Keyword Abilities, Fateseal)
(Keyword Abilities, Graft)
(Keyword Abilities, Recover)
(Keyword Abilities, Planar Chaos)
(Keyword Abilities, Unglued)
(Keyword Abilities, Proliferate)
(Keyword Abilities, Threshold)
(Keyword Abilities, Guardian Beast)
(Keyword Abilities, Champion)
(Keyword Abilities, Split Second)
(Vampiric Fury, Instant)
(Vampiric Fury, Vampire)
(Immortal Coil, Artifact)
(Genesis Chamber, Myr)
(Genesis Chamber, Artifact)
(Ana Disciple, Wizard)
(Ana Disciple, Human)
(Ana Disciple, Creature)
(Dragon, Dragons)
(Cruel Ultimatum, Sorcery)
(Mox Sapphire, Artifact)
(Steamflogger Boss, Creature)
(Steamflogger Boss, Goblin)
(Desert Twister, Sorcery)
(Braid of Fire, Enchantment)
(Braid of Fire, Cumulative upkeep)
(Braid of Fire, Counter (noun))
(Metallurgeon, Artificer)
(Metallurgeon, Regenerate)
(Metallurgeon, Human)
(Metallurgeon, Creature)
(Metallurgeon, Artifact)
(Glissa Sunseeker, Creature)
(Glissa Sunseeker, Elf)
(Glissa Sunseeker, First strike)
(Glissa Sunseeker, Legendary)
(Glissa Sunseeker, Destroy)
(Wirewood Pride, Instant)
(Wirewood Pride, Elves)
(Old Fogey, Phasing)
(Old Fogey, Banding)
(Old Fogey, Landwalk)
(Rulings:Martial Coup, Skeletal Kathari)
(Rulings:Martial Coup, X)
(Rulings:Martial Coup, Soldier)
(Activated ability, Activated Ability)
(Soul Snuffers, Shaman)
(Soul Snuffers, Creature)
(Soul Snuffers, -1/-1 counter)
(Soul Snuffers, Elemental)
(Blood moon, Blood Moon)
(Arcbound Hybrid, Creature)
(Arcbound Hybrid, Modular)
(Arcbound Hybrid, Artifact)
(Arcbound Hybrid, Haste)
(Arcbound Hybrid, Beast)
(Mana Screw, Lands)
(Burst lightning, Instant)
(Burst lightning, Kicker)
(Memory Erosion, Enchantment)
(Glamerdye, Instant)
(Glamerdye, Retrace)
(Azorius Guildmage, Counter (verb))
(Azorius Guildmage, Creature)
(Azorius Guildmage, Wizard)
(Azorius Guildmage, Tap)
(Azorius Guildmage, Vedalken)
(Lifespinner, Sacrifice)
(Lifespinner, Spirit)
(Lifespinner, Creature)
(Kiss of the Amesha, Sorcery)
(Kiss of the Amesha, Bant)
(Footsteps of the Goryo, Sacrifice)
(Footsteps of the Goryo, Arcane)
(Footsteps of the Goryo, Sorcery)
(White, Soul Warden)
(White, Angry Mob)
(White, First strike)
(White, Blue)
(White, Pacifism)
(White, Vigilance)
(White, Flying)
(White, Double strike)
(White, Ravnica block)
(White, Steadfast Guard)
(White, Wrath of God)
(White, Trample)
(White, Artifact)
(White, Regenerate)
(White, Kitsune)
(White, Wizard)
(White, Exalted)
(White, Orzhov)
(White, Glorious Anthem)
(White, Cleric)
(White, Suntail Hawk)
(White, Arrest)
(White, Skyhunter Skirmisher)
(White, Human)
(White, Angel)
(White, Black)
(White, Samurai)
(White, Isamaru, Hound of Konda)
(White, Reanimation)
(White, Taxation)
(White, Youthful Knight)
(White, Lifelink)
(White, Banding)
(White, Bathe in Light)
(White, Demystify)
(White, Soldier)
(White, Death Ward)
(White, Reya Dawnbringer)
(White, The Dark)
(White, Green)
(White, Activated ability)
(White, Benalish Hero)
(White, Mending Hands)
(White, Disenchant)
(White, Akrasan Squire)
(White, Red)
(Supply, Supply // Demand)
(Celestial Purge, Exile)
(Celestial Purge, Instant)
(Kookus, Creature)
(Kookus, Trample)
(Kookus, Djinn)
(Whippoorwhill, Creature)
(Whippoorwhill, Bird)
(Lifegift, Enchantment)
(Lightning Bolt, Instant)
(Defiler of Souls, Creature)
(Defiler of Souls, Demon)
(Defiler of Souls, Flying)
(Mnemonic Sliver, Creature)
(Mnemonic Sliver, Sliver)
(Mnemonic Sliver, Sacrifice)
(Mnemonic Sliver, Draw)
(Troll, Ravnica (plane))
(Troll, Mirrodin (plane))
(Troll, Vanishing)
(Troll, Dominaria)
(Troll, Thrun, the Last Troll)
(Troll, Shadowmoor)
(Windwright Mage, Wizard)
(Windwright Mage, Human)
(Windwright Mage, Artifact)
(Windwright Mage, Creature)
(Windwright Mage, Lifelink)
(Blister Beetle, Creature)
(Tree of Tales, Land)
(Tree of Tales, Artifact)
(Ronin Warclub, Equipment)
(Ronin Warclub, Artifact)
(Jungle Basin, Land)
(Jungle Basin, Forest)
(Ashenmoor Liege, Creature)
(Ashenmoor Liege, Elemental)
(Æther Spellbomb, Sacrifice)
(Æther Spellbomb, Artifact)
(Nightmare Incursion, Swamps)
(Nightmare Incursion, Sorcery)
(Hoofprints of the Stag, Tribal)
(Hoofprints of the Stag, Enchantment)
(Hoofprints of the Stag, Elemental)
(Keiga, the Tide Star, Creature)
(Keiga, the Tide Star, Spirit)
(Keiga, the Tide Star, Flying)
(Keiga, the Tide Star, Legendary)
(Keiga, the Tide Star, Dragon)
(Exava, Rakdos Blood Witch, Cleric)
(Exava, Rakdos Blood Witch, Human)
(Exava, Rakdos Blood Witch, First strike)
(Solemn Offering, Sorcery)
(Solemn Offering, Destroy)
(Tendo Ice Bridge, Land)
(Tendo Ice Bridge, Counter (noun))
(Akroma, Angel of Wrath, Protection)
(Akroma, Angel of Wrath, Mirari)
(Akroma, Angel of Wrath, Vigilance)
(Akroma, Angel of Wrath, Trample)
(Akroma, Angel of Wrath, Akroma, Angel of Fury)
(Akroma, Angel of Wrath, Black)
(Akroma, Angel of Wrath, First Strike)
(Akroma, Angel of Wrath, Phage)
(Akroma, Angel of Wrath, Haste)
(Akroma, Angel of Wrath, Legendary)
(Akroma, Angel of Wrath, Ixidor)
(Akroma, Angel of Wrath, Red)
(Lieutenant Kirtar, Soldier)
(Lieutenant Kirtar, Creature)
(Lieutenant Kirtar, Bird)
(Lieutenant Kirtar, Legendary)
(Vectis Dominator, Wizard)
(Vectis Dominator, Human)
(Vectis Dominator, Creature)
(Vectis Dominator, Tap)
(Vectis Dominator, Artifact)
(Thoughtlace, Instant)
(Phantom Monster, Creature)
(Phantom Monster, Illusion)
(Phantom Monster, Flying)
(Scavenger Drake, Dragons)
(Scavenger Drake, Creature)
(Scavenger Drake, +1/+1 counter)
(Scavenger Drake, Flying)
(Scavenger Drake, Drake)
(Spliced, Splice)
(Wooded Foothills, Land)
(Wooded Foothills, Sacrifice)
(Wooded Foothills, Mountain)
(Wooded Foothills, Forest)
(Tetsuo Umezawa, Creature)
(Tetsuo Umezawa, Human)
(Tetsuo Umezawa, Aura)
(Tetsuo Umezawa, Legendary)
(Wistful Selkie, Wizard)
(Wistful Selkie, Creature)
(Wistful Selkie, Merfolk)
(Tattermunge witch, Shaman)
(Tattermunge witch, Creature)
(Tattermunge witch, Goblin)
(Armageddon Clock, Counter (noun))
(Armageddon Clock, Artifact)
(Trample, Terra Stomper)
(Trample, Attack)
(Yotian Soldier, Soldier)
(Yotian Soldier, Creature)
(Yotian Soldier, Vigilance)
(Yotian Soldier, Artifact)
(Champion of the parish, Champion of the Parish)
(Cave-In, Mercadian Masques Pitch Spell Cycle)
(Incendiary Command, Sorcery)
(Soratami Mindsweeper, Creature)
(Soratami Mindsweeper, Moonfolk)
(Soratami Mindsweeper, Wizard)
(Soratami Mindsweeper, Flying)
(Sprout Swarm, Convoke)
(Sprout Swarm, Instant)
(Sprout Swarm, Buyback)
(Rustrazor Butcher, Wither)
(Rustrazor Butcher, Warrior)
(Rustrazor Butcher, First strike)
(Rustrazor Butcher, Goblin)
(Rustrazor Butcher, Creature)
(Rustrazor Butcher, -1/-1 counters)
(Planechase, Elemental Thunder)
(Planechase, Zendikar)
(Iwamori of the Open Fist, Creature)
(Iwamori of the Open Fist, Human)
(Iwamori of the Open Fist, Trample)
(Iwamori of the Open Fist, Legendary)
(Shadowmoor, Eventide)
(Shadowmoor, Wither)
(Shadowmoor, Untap)
(Shadowmoor, Artifact)
(Shadowmoor, Lorwyn)
(Shadowmoor, Shadowmoor Block)
(Shadowmoor, Conspire)
(Shadowmoor, Creature)
(Shadowmoor, Ravnica: City of Guilds)
(Shadowmoor, Persist)
(Shadowmoor, Lorwyn/Shadowmoor Superblock)
(Primal clay, Shapeshifter)
(Primal clay, Creature)
(Primal clay, Artifact)
(Seventh Edition, 7th Edition)
(Mirrodin (plane), Mirrodin)
(Bestial Menace, Sorcery)
(Bestial Menace, Wolf)
(The Vendilion Clique, Vendilion Clique)
(Identity Crisis, Sorcery)
(Orb of Dreams, Artifact)
(Orb of Dreams, Permanents)
(Perilous Myr, Artifact Creature)
(Hymn to Tourach, Sorcery)
(Okiba-Gang Shinobi, Creature)
(Okiba-Gang Shinobi, Rat)
(Okiba-Gang Shinobi, Ninjutsu)
(Oona's Grace, Instant)
(Oona's Grace, Retrace)
(Islandwalk, Landwalk)
(Skullmulcher, Creature)
(Skullmulcher, +1/+1 counters)
(Skullmulcher, Devour)
(Skullmulcher, Elemental)
(Wooden Sphere, Limited Edition Alpha)
(Wooden Sphere, Seventh Edition)
(Wooden Sphere, Artifact)
(Karplusan Wolverine, Snow)
(Karplusan Wolverine, Creature)
(Karplusan Wolverine, Beast)
(Frontline Sage, Exalted)
(Frontline Sage, Wizard)
(Frontline Sage, Human)
(Frontline Sage, Creature)
(Thornling, Shapeshifter)
(Thornling, Creature)
(Thornling, Elemental)
(Predatory Advantage, Enchantment)
(Quest for the Nihil Stone, Enchantment)
(Quest for the Nihil Stone, Counter (noun))
(Firewild Borderpost, Artifact)
(Merfolk looter, Creature)
(Merfolk looter, Merfolk)
(Keeper of the Light, Wizard)
(Keeper of the Light, Human)
(Keeper of the Light, Creature)
(Wrexial, the Risen Deep, Creature)
(Wrexial, the Risen Deep, Swampwalk)
(Wrexial, the Risen Deep, Legendary)
(Wrexial, the Risen Deep, Islandwalk)
(Borderland Ranger, Human)
(Esperzoa, Creature)
(Esperzoa, Artifact)
(Soul Reap, Sorcery)
(Soul Reap, Destroy)
(Drain Power, Sorcery)
(Root Sliver, Counter (verb))
(Root Sliver, Sliver)
(Root Sliver, Creature)
(Myojin of Cleansing Fire, Creature)
(Myojin of Cleansing Fire, Spirit)
(Myojin of Cleansing Fire, Kamigawa)
(Myojin of Cleansing Fire, Counter (noun))
(Myojin of Cleansing Fire, Legendary)
(Terashi's Grasp, Sorcery)
(Terashi's Grasp, Arcane)
(Terashi's Grasp, Destroy)
(Biorhythm, Sorcery)
(Rulings:Llanowar Reborn, +1/+1 counter)
(Rulings:Llanowar Reborn, Llanowar Reborn)
(Invert the Skies, Creatures)
(Invert the Skies, Instant)
(Harmonic Sliver, Sliver)
(Harmonic Sliver, Creature)
(Crag Puca, Shapeshifter)
(Crag Puca, Creature)
(Relentless Rats, Creature)
(Relentless Rats, Rat)
(Tribute to hunger, Tribute to Hunger)
(Loxodon Gatekeeper, Artifacts)
(Loxodon Gatekeeper, Soldier)
(Loxodon Gatekeeper, Creature)
(Thawing Glaciers, Land)
(Scourglass, Sacrifice)
(Scourglass, Destroy)
(Scourglass, Artifact)
(Elspeth, Knight-Errant, Soldier)
(Elspeth, Knight-Errant, Planeswalker)
(+1/+1 counters, Counter (noun))
(Druid, Llanowar Elves)
(Druid, Exuberant Firestoker)
(Chain Lightning, Sorcery)
(Tormod's Crypt, Artifact)
(Rhystic, Field Cycle)
(Rhystic, Prophecy (set))
(Rhystic, Taxation)
(Rhystic, Death Charmer)
(Rhystic, Spiketail Hatchling)
(Rhystic, Sunken Field)
(Elvish Branchbender, Treefolk)
(Elvish Branchbender, Druid)
(Elvish Branchbender, Creature)
(Elvish Branchbender, Elf)
(Elvish Branchbender, Forest)
(Banshee, Creature)
(Banshee, Spirit)
(Hoof Skulkin, Creature)
(Hoof Skulkin, Scarecrow)
(Hoof Skulkin, Artifact)
(Vault of Whispers, Land)
(Vault of Whispers, Artifact)
(Equipment, Living Weapon)
(Equipment, Aura)
(Equipment, Artifact)
(Wickerbough Elder, Treefolk)
(Wickerbough Elder, Shaman)
(Wickerbough Elder, Creature)
(Wickerbough Elder, -1/-1 counter)
(Wickerbough Elder, Destroy)
(Overgrown Estate, Enchantment)
(Blessing of Leeches, Flash (ability))
(Blessing of Leeches, Enchantment)
(Blessing of Leeches, Aura)
(Ancient Silverback, Regenerate)
(Ancient Silverback, Creature)
(Plague Rats, Creature)
(Plague Rats, Rat)
(Dimir House Guard, Transmute)
(Dimir House Guard, Creature)
(Dimir House Guard, Regenerate)
(Dimir House Guard, Fear)
(Dimir House Guard, Sacrifice)
(Dimir House Guard, Skeleton)
(Gauntlet of Might, Artifact)
(Gauntlet of Might, Mountain)
(Gauntlet of Might, Red)
(Demigod of Revenge, Creature)
(Demigod of Revenge, Spirit)
(Demigod of Revenge, Flying)
(Everglades, Land)
(Everglades, Swamp)
(Grab For Power, Divination)
(Grab For Power, Royal Assassin)
(Grab For Power, Warpath Ghoul)
(Grab For Power, Ponder)
(Grab For Power, Zombie Goliath)
(Grab For Power, Merfolk Looter)
(Grab For Power, Doom Blade)
(Grab For Power, Diabolic Tutor)
(Sacellum Archers, Creature)
(Sacellum Archers, Elf)
(Nissa Revane, Nissa's Chosen)
(Nissa Revane, Zendikar)
(Nissa Revane, Duels of the Planeswalkers)
(Phantasmal Terrain, Enchantment)
(Phantasmal Terrain, Aura)
(Sanity Gnawers, Creature)
(Sanity Gnawers, Rat)
(Regeneration (Ability), Terror)
(Regeneration (Ability), Green)
(Regeneration (Ability), Life)
(Regeneration (Ability), Summoning Sickness)
(Regeneration (Ability), Black)
(Regeneration (Ability), Hill Giant)
(Regeneration (Ability), Balduvian Barbarians)
(Regeneration (Ability), Trample)
(Regeneration (Ability), Sporeback Troll)
(Regeneration (Ability), Drudge Skeletons)
(Regeneration (Ability), Artifact)
(Regeneration (Ability), Enchantment)
(Regeneration (Ability), Naturalize)
(Regeneration (Ability), Deathtouch)
(Regeneration (Ability), Toughness)
(Lim-Dul's Vault, Lim-Dûl's Vault)
(Avalanche Riders, Haste)
(Avalanche Riders, Human)
(Avalanche Riders, Echo)
(Avalanche Riders, Nomad)
(Avalanche Riders, Creature)
(Avalanche Riders, Invitational Cards)
(Equilor, Phyrexia)
(Equilor, Planeswalker)
(Equilor, Urza)
(Sacellum Godspeaker, Druid)
(Sacellum Godspeaker, Creature)
(Sacellum Godspeaker, Elf)
(Barren Glory, Enchantment)
(Iona, Shield of Emeria, Angel)
(Iona, Shield of Emeria, Creature)
(Iona, Shield of Emeria, Legendary)
(Crimson Manticore, Creature)
(Crimson Manticore, Block)
(Crimson Manticore, Flying)
(Crimson Manticore, Attack)
(War Elephant, Creature)
(View from Above, Instant)
(Last Caress, Sorcery)
(Arcbound Stinger, Creature)
(Arcbound Stinger, Modular)
(Arcbound Stinger, Flying)
(Arcbound Stinger, Counter (noun))
(Arcbound Stinger, Artifact)
(Bog Rats, Creature)
(Bog Rats, Rat)
(Unblockable, Lifelink (ability))
(Rulings:Misty Rainforest, Forest)
(Taiga, Land)
(Taiga, Forest)
(Taiga, Mountain)
(Taiga, Taiga)
(Stigma Lasher, Shaman)
(Stigma Lasher, Wither)
(Stigma Lasher, Creature)
(Stigma Lasher, -1/-1 counters)
(Stigma Lasher, Elemental)
(Grim Harvest, Instant)
(Grim Harvest, Recover)
(Crossbow Infantry, Soldier)
(Crossbow Infantry, Creature)
(Crossbow Infantry, Human)
(Demon's Herald, Creature)
(Demon's Herald, Sacrifice)
(Demon's Herald, Prince of Thralls)
(Demon's Herald, Human)
(Demon's Herald, Wizard)
(Heretic's Punishment, Enchantment)
(Guerrilla Tactics, Instant)
(Mahamoti Djinn, Creature)
(Mahamoti Djinn, Flying)
(Mahamoti Djinn, Djinn)
(Emrakul, the Aeons Torn, Creature)
(Emrakul, the Aeons Torn, Legendary)
(Hankyu, Equip)
(Hankyu, Equipment)
(Hankyu, Attach)
(Hankyu, Artifact)
(Mind Spring, Sorcery)
(Konda, Lord of Eiganjo, Human)
(Konda, Lord of Eiganjo, Legendary)
(Konda, Lord of Eiganjo, Samurai)
(Konda, Lord of Eiganjo, Creature)
(Konda, Lord of Eiganjo, Vigilance)
(Konda, Lord of Eiganjo, Bushido)
(Windbrisk Heights, Land)
(Windbrisk Heights, Hideaway)
(Arcanis the Omnipotent, Wizard)
(Arcanis the Omnipotent, Creature)
(Arcanis the Omnipotent, Legendary)
(Prince of Thralls, Creature)
(Prince of Thralls, Demon)
(Sleeper's Robe, Enchantment)
(Sleeper's Robe, Aura)
(Uril, the Miststalker, Creature)
(Uril, the Miststalker, Aura)
(Uril, the Miststalker, Legendary)
(Uril, the Miststalker, Beast)
(Vivid Marsh, Land)
(Vivid Marsh, Counter (noun))
(Shuko, Equip)
(Shuko, Equipment)
(Shuko, Artifact)
(Archon of Justice, Creature)
(Archon of Justice, Flying)
(Unscythe, Killer of Kings, Equipment)
(Unscythe, Killer of Kings, Zombie)
(Unscythe, Killer of Kings, Legendary)
(Unscythe, Killer of Kings, Artifact)
(Cache Raiders, Creature)
(Cache Raiders, Merfolk)
(Goblin Ringleader, Creature)
(Goblin Ringleader, Haste)
(Goblin Ringleader, Goblin)
(Deny Reality, Sorcery)
(Deny Reality, Cascade)
(Spined wurm, Spined Wurm)
(Godtracker of Jund, Elf)
(Godtracker of Jund, Shaman)
(Godtracker of Jund, Creature)
(Godtracker of Jund, +1/+1 counter)
(Urza's Science Fair Project, Artifact Creature)
(Urza's Science Fair Project, Attacking)
(Abandon Hope, Sorcery)
(Pillar of the Paruns, Land)
(Pillar of the Paruns, Guildpact)
(Baneslayer Angel, Demon)
(Baneslayer Angel, Dragons)
(Baneslayer Angel, Creature)
(Twinblade Slasher, Creature)
(Twinblade Slasher, Wither)
(Twinblade Slasher, Elf)
(Twinblade Slasher, Warrior)
(Twinblade Slasher, -1/-1 counters)
(Seaside Citadel, Land)
(Rulings:Howling Mine, Howling Mine)
(Chronatog, Atog)
(Chronatog, Creature)
(Watery Grave, Land)
(Watery Grave, Swamp)
(Watery Grave, Island)
(Knowledge Pool, Imprint)
(Knowledge Pool, Exile)
(Knowledge Pool, Artifact)
(Induce Paranoia, Counter (verb))
(Induce Paranoia, Instant)
(Skullclamp, Equipment)
(Skullclamp, Artifact)
(Behemoth Sledge, Equip)
(Behemoth Sledge, Equipment)
(Behemoth Sledge, Artifact)
(Lich's Mirror, Artifact)
(Knight of the White Orchid, Plains)
(Knight of the White Orchid, Creature)
(Knight of the White Orchid, Human)
(Knight of the White Orchid, First strike)
(Rarity level, Coldsnap)
(Rarity level, Timeshifted)
(Rarity level, Sets)
(Rarity level, Shards of Alara)
(Rarity level, Alliances)
(Rarity level, Booster Pack)
(Rarity level, Ice Age)
(Rarity level, Time Spiral)
(Rarity level, Exodus)
(Soul Manipulation, Counter (verb))
(Soul Manipulation, Instant)
(Soul Manipulation, Nicol Bolas, Planeswalker)
(Volcanic Submersion, Sorcery)
(Volcanic Submersion, Discard)
(Volcanic Submersion, Cycling)
(Volcanic Submersion, Destroy)
(Regeneration, Enchantment)
(Regeneration, Aura)
(Captain of the Watch, Creature)
(Captain of the Watch, Attacking)
(Bird Maiden, Creature)
(Bird Maiden, Human)
(Bird Maiden, Bird)
(Mulligan, Land)
(Mulligan, Two-Headed Giant)
(Unnatural Schemes, Counter)
(Unnatural Schemes, Nantuko Husk)
(Unnatural Schemes, Terramorphic Expanse)
(Unnatural Schemes, Soul Manipulation)
(Unnatural Schemes, Fatestitcher)
(Unnatural Schemes, Unearth)
(Unnatural Schemes, Black)
(Unnatural Schemes, Brainbite)
(Unnatural Schemes, Flying)
(Unnatural Schemes, Nemesis of Reason)
(Unnatural Schemes, Countersquall)
(Unnatural Schemes, Land)
(Unnatural Schemes, Graveyard)
(Unnatural Schemes, Zombie)
(Unnatural Schemes, Nemesis Of Reason)
(Unnatural Schemes, Trample)
(Unnatural Schemes, Jhessian Zombies)
(Unnatural Schemes, Architects of Will)
(Unnatural Schemes, Swamp)
(Unnatural Schemes, Vedalken Ghoul)
(Unnatural Schemes, Alara Reborn)
(Unnatural Schemes, Token)
(Unnatural Schemes, Deny Reality)
(Unnatural Schemes, Lich Lord of Unx)
(Unnatural Schemes, Essence Drain)
